,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
UgxlXb8Ey4CNC0dZSpB4AaABAg.8_05dzTX4l38_06Pzt10vI,musicalaviator,1 month ago,1.51096E+12,"Is bearing from one of the 17 electorates that averaged no? If so he's in an area which has a high percentage of Muslims... or from rural Queensland (Australia's Florida)",12,,,,,,,,,/Positive/,Positive,0.646
UgwfnwJw9z-CRpQeBFB4AaABAg,MW 77,1 month ago,1.51096E+12,Anyone can be any gender or race they choose.,0,FALSE,0,,,,,,,/Positive/,Positive,0.904
UgyLORfr5-a6tyavLX54AaABAg,MW 77,1 month ago,1.51096E+12,"Muslims execute gays, and TYT loves muslims, soo...",8,TRUE,5,,,,,,,/Positive/,Positive,0.998
UgyLORfr5-a6tyavLX54AaABAg.8_07KyeOPIa8_11K335ASm,MW 77,1 month ago,1.51096E+12,"Tony Grant Trying to be both pro gay & muslim is quite the pickle, eh?",0,,,,,,,,,/Positive/,Positive,0.812
UgxE3-0GiP4-7qucHSJ4AaABAg.8_05fwxOK528_0CuddnP1Z,MW 77,1 month ago,1.51096E+12,There are many genders and anyone can be any race they choose.,0,,,,,,,,,/Positive/,Positive,0.955
UgxE3-0GiP4-7qucHSJ4AaABAg.8_05fwxOK528_2UhoWxiaQ,MW 77,1 month ago,1.51096E+12,Mike Lofky not sarcastic at all,0,,,,,,,,,/Negative/,Negative,0.998
UgxE3-0GiP4-7qucHSJ4AaABAg.8_05fwxOK528_2Zc-IQE8H,MW 77,1 month ago,1.51096E+12,jibbo123 you gay bro ?,0,,,,,,,,,/Neutral/,Neutral,0.998
Ugw-C9MQtaY70IuEPtV4AaABAg.8_070iD6UeV8_2w0uDgOGz,My Day,1 month ago,1.51096E+12,They were offered a separate legislation years ago allowing same sex marriages. They rejected it what they wanted is what they got.  The legislation actually removes our cultural definition of marriage from the marriage act.. It's in doing that which now allows same sex couples to marry. So we now have no cultural definition of marriage there's really nothing stopping  a muslims man having 5 wives or an idiot marrying   their family pet. This was never about same sex couples. This is about the spread of Marxism.,0,,,,,,,,,/Negative/,Negative,0.898
Ugw-C9MQtaY70IuEPtV4AaABAg.8_070iD6UeV8_3qXUE8t0s,My Day,1 month ago,1.51096E+12,False. Common law couples have all the same rights and responsibilities as married couples. Always have.,0,,,,,,,,,/Positive/,Positive,0.977
UgycvC9fq56QhmPer9B4AaABAg,My Salvation,1 month ago,1.51096E+12,The Angels are going to have fun destroying these gay people...�� Complete Destruction...,0,TRUE,1,,,,,,,/Positive/,Positive,0.939
UgzqsRHtz1XjNKCRAxp4AaABAg.8_0LqeM_wP68_1A1VUech9,Mya Mi,1 month ago,1.51096E+12,the demented christian lobby certainly had egg on their face. bible bashers have never been taken seriously in australia,1,,,,,,,,,/Negative/,Negative,0.533
UgzSmihq2a47W8vGABx4AaABAg.8_0FaVxkaJw8_1A8IizxM8,Mya Mi,1 month ago,1.51096E+12,i hope his sister gets married. that'll really rub it in.,1,,,,,,,,,/Negative/,Negative,0.523
Ugw-tIl-ZgmAJRAT6bl4AaABAg.8_0Em23ZuDq8_1B4cLty6e,Mya Mi,1 month ago,1.51096E+12,the lnp is clutching at straws right now. they are trying to take advantage of the citizenship crisis by sending labor and greens members to the high court. this will blow up in their face of course because for every single person in another party with a question mark over their eligibility there is someone in the lnp with the same kind of question mark. bring on a double dissolution NOW get these fuckers out.,0,,,,,,,,,/Negative/,Negative,0.553
Ugx-UvcRVApJ4sAT5WV4AaABAg.8_0EjCUp5J68_1AhqWegp6,Mya Mi,1 month ago,1.51096E+12,why do elite christian boarding school boys engage in sodomy with each other and 'holy' priests?,0,,,,,,,,,/Negative/,Negative,0.854
UgwtF-tosydkNMig9_d4AaABAg.8_07qi6q4Lm8_13GlJ4wgU,Mya Mi,1 month ago,1.51096E+12,"$122 million is loose change to malcolm turdball, his probably got that amount in between his couch cushions. taxpayer funds wasted to keep himself in the job rather than help the country, all because he couldn't stand up to the right wing nutcases in his own party. then he makes outrageous claim that bill shorten is to blame for the stupid survey, which no one for one second buys. bring on a double dissolution election, malcolm turdball is a citizen of the caymen islands, that's where he pays tax!!! mosac fonseka eat your heart out $$$$$$$$$$$$$",4,,,,,,,,,/Negative/,Negative,0.834
UgxlXb8Ey4CNC0dZSpB4AaABAg.8_05dzTX4l38_0yGELRq6Y,Mya Mi,1 month ago,1.51096E+12,"patrick connolly is as dumb as dogshit. he's a totally failed guitarist from a failed band in melbourne's punk scene called 'no credit', who had a reputation for being a tool and egotistical dickhead who preyed on his mates' girlfriends. he is the scum of the earth.",3,,,,,,,,,/Negative/,Negative,0.963
UgxlXb8Ey4CNC0dZSpB4AaABAg.8_05dzTX4l38_12Ykt_rMS,Mya Mi,1 month ago,1.51096E+12,haha bearing aka patrick conolly sides with radical islam on the issue of marriage equality. he's a dirty mutt.,1,,,,,,,,,/Negative/,Negative,0.658
Ugw1FmHwmqFCrL7qgit4AaABAg,MynameIsnotforsell,1 month ago,1.51096E+12,"it is not a referdum (misspell), it is a postal survey... those are two different things",4,FALSE,0,,,,,,,/Positive/,Positive,0.93
Ugxwm9KTHuZLuAX5vAJ4AaABAg,MynameIsnotforsell,1 month ago,1.51096E+12,"it is not a referdum (misspell), it is a postal survey... those are two different things",1,FALSE,0,,,,,,,/Positive/,Positive,0.93
UgzbaL3aw1lxCxlN83R4AaABAg,MynameIsnotforsell,1 month ago,1.51096E+12,"it is not a referdum (misspell), it is a postal survey... those are two different things",1,FALSE,0,,,,,,,/Positive/,Positive,0.93
Ugw6Nz-LQ78-euwB4Cx4AaABAg.8_05lslIzsQ8_0Zocxiv0w,N Ben,1 month ago,1.51096E+12,Although we don�۪t tend to have kids therefore have a shit load of expendable income,5,,,,,,,,,/Negative/,Negative,0.799
UgwVA_VRnCX8ViM81Gh4AaABAg,��_____� _�_�_�_���__,1 month ago,1.51096E+12,i hope australian bakeries won't go out of business),0,TRUE,1,,,,,,,/Negative/,Negative,0.979
Ugy0FarShHaTHIDfFCZ4AaABAg,Nadia Snyman,2 weeks ago,1.51234E+12,New Zealand was cut off of the map_��__��_( by the way it's legal here),0,FALSE,0,,,,,,,/Negative/,Negative,0.494
UgxlXb8Ey4CNC0dZSpB4AaABAg.8_05dzTX4l38_0DjBBgURx,Nathan Drake,1 month ago,1.51096E+12,According to Dusty they manufactured that whole controversy for views.,3,,,,,,,,,/Negative/,Negative,0.869
Ugw_jE9NRmKJfDdx0SB4AaABAg,Nathan Snape,1 month ago,1.51096E+12,"oi mate, where's new Zealand, you left us off the map again",0,FALSE,0,,,,,,,/Negative/,Negative,0.562
UgwGGrbKA-CZuKzSOad4AaABAg.8_06AHHu32W8_0LIPpqlVV,Nathaneal,1 month ago,1.51096E+12,You're sick.,1,,,,,,,,,/Negative/,Negative,0.988
Ugxv4IV8AxgNwmQPJoJ4AaABAg,Nedingham,3 weeks ago,1.51174E+12,To all you homos. Australia Hates you. Get back in your closet,0,TRUE,2,,,,,,,/Neutral/,Neutral,0.697
Ugw6Nz-LQ78-euwB4Cx4AaABAg.8_05lslIzsQ8_0IOMG2t7i,Neglar,1 month ago,1.51096E+12,Cisco Blue FAMILY GUY DID IT!,0,,,,,,,,,/Positive/,Positive,0.83
UgxmKv-ma7R2v4ycXN14AaABAg,Neil Wilson,1 month ago,1.51096E+12,Yet another map without New Zealand. Tut.,0,FALSE,0,,,,,,,/Positive/,Positive,0.959
Ugz_GsOYgWDiRqKCZsJ4AaABAg,Neurofunke,1 month ago,1.51096E+12,Has Ana been a bit hoarse the past few days ? I hope you get well Ana. Make sure you don�۪t overwork your throat (*BUM BUM BUMMMM!!!!!! DICK SUCKING JOKE TACTLESSLY INSERTED!!!!!*),2,TRUE,1,,,,,,,/Positive/,Positive,0.916
Ugw-rWa1Y6RwxuOfZbV4AaABAg.8_0A9f2a1xJ8_0Me9wJlJ1,Neurofunke,1 month ago,1.51096E+12,"There�۪s a lot more people in the bigot community than just conservative white men. In Australia, however........you�۪ve pretty much got it right.",7,,,,,,,,,/Positive/,Positive,0.725
Ugw6Nz-LQ78-euwB4Cx4AaABAg.8_05lslIzsQ8_0Ln_vTpw_,Neurofunke,1 month ago,1.51096E+12,"Speak for yourself. Most people you meet in life are such pieces of shit, that pretty much anybody who you would even consider marrying at all is, by default, one of the most exceptional people you will ever meet.",1,,,,,,,,,/Positive/,Positive,0.938
Ugz2nCC_x4K5Dmd52PB4AaABAg.8_0JaqT1Wch8_7hb38ENCS,New life and new civilizations,4 weeks ago,1.51113E+12,brb slingshotting around the sun at warp speeds,0,,,,,,,,,/Neutral/,Neutral,0.924
UgwFKod0XXDl3DRoXcR4AaABAg.8_0EhoDIO-s8_7gyPJjtEt,New life and new civilizations,4 weeks ago,1.51113E+12,well yeah of course there are going to be less gay divorces if there are less gay marriages,0,,,,,,,,,/Negative/,Negative,0.713
UgzKktwV2zS74LIYMtF4AaABAg.8_05kukM2HC8_7hCVZD41r,New life and new civilizations,4 weeks ago,1.51113E+12,"Not quite yet. There is the actual vote.And, as they say, sometimes failure can be the best teacher.",0,,,,,,,,,/Positive/,Positive,0.988
Ugxu3vS09Hjaz9KgYcp4AaABAg,Nex Russ,1 month ago,1.51096E+12,It's supposed to be Adam and Eve not Adam and STEVE!!!  Damn defective humans,11,TRUE,20,,,,,,,/Negative/,Negative,0.998
UgwwLvt6VuGWoNWuQPZ4AaABAg.8_0E5z96NMQ8_0GlbFoT7P,Nick Gagnon,1 month ago,1.51096E+12,Lame slippery slope argument.,0,,,,,,,,,/Negative/,Negative,0.584
UgxKLJNm23ylJuDEZIx4AaABAg.8_09CC2gJpp8_0GeIgr9dW,Nick Gagnon,1 month ago,1.51096E+12,Dont think about it.,6,,,,,,,,,/Negative/,Negative,0.895
Ugw-C9MQtaY70IuEPtV4AaABAg.8_070iD6UeV8_0nx2BJS10,NicKingPapiChulo,1 month ago,1.51096E+12,Johnyliltoe Dylan Pi the consent argument is invalid given that we already use animals for all kinds of legal activities for which they can't consent to either like horse racing and such. The only valid argument is the spread of diseases but even that can be questioned given that people who are into bestiality can use protection like they would with human beings can't they?,1,,,,,,,,,/Negative/,Negative,0.529
Ugw-C9MQtaY70IuEPtV4AaABAg.8_070iD6UeV8_11tldz3NG,NicKingPapiChulo,1 month ago,1.51096E+12,qantj vulpis not sure I understand your point. My point was horses can't give their consent to be mounted by human beings yet it's not illegal to ride horses so the if we're allowing that why would it be illegal to blow a horse for instance (especially given the fact that blowing the horse is more pleasurable to it than carrying a person's weight for hours),0,,,,,,,,,/Negative/,Negative,0.742
Ugw-C9MQtaY70IuEPtV4AaABAg.8_070iD6UeV8_1HW2KG2ri,NicKingPapiChulo,1 month ago,1.51096E+12,"Mark Broadhurst Christian conservatives are gay peoples worst enemy in the US and the fact that gays are treated worse in Muslim countries is irrelevant when it comes to gay rights in the US rights that conservatives keep trying to suppress in the US TYT have no political power in Muslim countries so the only thing they can do is denounce civil rights violations in those countries which they do all the time. in the US , where they have constitutional power and this platform which gives them some influence, when it comes to gay rights they can actually fight against the enemy of the gay cause which in the US is the Christian Right",2,,,,,,,,,/Negative/,Negative,0.965
Ugzk5rCYLsy5mHb1bM94AaABAg.8_0EJ6uwmZV8_0pUeqBIS1,Night Pasta,1 month ago,1.51096E+12,"""im so gay for gays now - why did they force this on me?!!!!""",15,,,,,,,,,/Negative/,Negative,0.975
Ugzk5rCYLsy5mHb1bM94AaABAg.8_0EJ6uwmZV8_0wkt_ay61,Night Pasta,1 month ago,1.51096E+12,"""police came to my house and forced me to marry a gay guy, at gunpoint!"" ..... this is something normal ppl feel scared about, it's totally not cos theyre lowkey gay and would like this or anything lol",23,,,,,,,,,/Positive/,Positive,0.594
UgxlXb8Ey4CNC0dZSpB4AaABAg.8_05dzTX4l38_0pOCd1_Go,Night Pasta,1 month ago,1.51096E+12,"I stopped subbing to Bearing after he got so angry about gender stuff - real aussie men dont even think about this shit , let alone have a little youtube tantrum about it and expect people to care.",7,,,,,,,,,/Negative/,Negative,0.961
Ugxuhi17ThN0J25fGiF4AaABAg,njintau,1 month ago,1.51096E+12,Ooh boy I bet the religious right in that country is crying tonight. xD,2,FALSE,0,,,,,,,/Positive/,Positive,0.623
UgyTVVoZhouegStRl154AaABAg,noahj 457,1 month ago,1.51096E+12,"Why don�۪t we allow bestiality or incest, it is just a matter of time before it is legalized",0,TRUE,7,,,,,,,/Negative/,Negative,0.955
UgyTVVoZhouegStRl154AaABAg.8_0BjyJszG78_1fC7eXUej,noahj 457,1 month ago,1.51096E+12,"eRa Jachary who cares about consent from an animal, it is an animal, incest brings diseases well so does having non incest sex, should be stopped as well. Besides what about a father and a son in a sexual relationship. No retarded offspring from that",0,,,,,,,,,/Positive/,Positive,0.508
UgyTVVoZhouegStRl154AaABAg.8_0BjyJszG78_1fTtw4suw,noahj 457,1 month ago,1.51096E+12,"Aluzky I agree that morally and religiously all three of the horrible acts should be against the law, but I�۪m just pointing out that I�۪m the future it might all become legal, as people 50 years ago thought that homosexuality would never be acceptable but look at it now.",0,,,,,,,,,/Negative/,Negative,0.963
Ugw-C9MQtaY70IuEPtV4AaABAg.8_070iD6UeV8_F_RuB7-4E,Nolan O'Rear,3 weeks ago,1.51174E+12,"@cne08 Then there's no real reason to be against polygamy; there's no real reason to be against bestiality being coined ""marriage"", there is no real reason to be against marrying robots; there is no real reason to be against sibling marriage; there's no real reason to be against grown men marrying underage girls. Human society exists productively and harmoniously when it follows logic and reason. Natural law says that man + woman + kids = family. Also, family = stable society. By transitive property, man + woman + kids = stable society. There's some logic for you, not just emotions and feelings.",0,,,,,,,,,/Negative/,Negative,0.996
Ugx7VxlWibXmXIYdYK94AaABAg.8_069fHWFNW8_07JGicgkV,Novusod,1 month ago,1.51096E+12,By population it is close to 90% are anti-gay. The countries that are pro-gay have declining populations.,1,,,,,,,,,/Positive/,Positive,0.705
UgxKLJNm23ylJuDEZIx4AaABAg.8_09CC2gJpp8_0NhUExs0m,o�Įă�,1 month ago,1.51096E+12,Then stop doing it.,14,,,,,,,,,/Negative/,Negative,0.627
Ugxu3vS09Hjaz9KgYcp4AaABAg.8_05mzWJYQI8_0NWEYmbnF,o�Įă�,1 month ago,1.51096E+12,You mythology peddlers are hilarious.,4,,,,,,,,,/Positive/,Positive,0.994
Ugx-UvcRVApJ4sAT5WV4AaABAg.8_0EjCUp5J68_0p6wrEaf6,Okaro X,1 month ago,1.51096E+12,If you are against fornication you should support gay marriage.,1,,,,,,,,,/Negative/,Negative,0.73
UgyWf7VmYHo8IOz14-14AaABAg,ordinarylover,1 month ago,1.51096E+12,"First of all, WTF Australia still don��t have gay marriage ? Second of all, wtf Australia!",1,FALSE,0,,,,,,,/Negative/,Negative,0.992
UgxlXb8Ey4CNC0dZSpB4AaABAg.8_05dzTX4l38_09c7lk192,Pack Rat,1 month ago,1.51096E+12,"TurtleBurger Sure, but he basically used the reasoning ""feminists are bad, so to spite them I'm gonna deny gay people their rights, even going against my own political beliefs to do so"". Makes no sense, and casts doubt on his claim that he supports gay marriage in the first place, considering the terrible logic he used to justify a no vote.",40,,,,,,,,,/Negative/,Negative,0.992
UgxlXb8Ey4CNC0dZSpB4AaABAg.8_05dzTX4l38_0ALIy1FCI,Pack Rat,1 month ago,1.51096E+12,"Joe Scirrotto There is no law. It was a vote on whether you think gay marriage should be legal, not the wording of a specific law.",16,,,,,,,,,/Negative/,Negative,0.865
Ugx_MQnVPehXPOvD-Ap4AaABAg.8_1tRc-BOZg8_2aw_0kvko,Panzerkampfwagen,1 month ago,1.51096E+12,The latter part hasn't happened.,0,,,,,,,,,/Negative/,Negative,0.971
UgxPfqhZrOTicmvJYxR4AaABAg,Panzerkampfwagen,1 month ago,1.51096E+12,"Not a referendum according to Australian Constitutional law.  In Australia a referendum is a legally binding vote to change the Constitution.  This was just a mail survey, the first of its kind in Australia.  There's going to be at least 2 bills put into the parliament on Same Sex Marriage.  One of them is going to allow it, obviously, but it's going to have provisions in it so that businesses can discriminate against Same Sex Marriages.  Apparently this is very important so people's religious beliefs are protected (the law already allows Religious Organisations to discriminate according to their religious beliefs but apparently it's important to allow all businesses to have this right.......... not sure if the bill will allow businesses to discriminate against Christian marriages, etc or just SSM).    The other one is just going to allow Same Sex Marriages and businesses will have to follow the current laws which don't allow them to discriminate.  A number of MPs from the LNP (the governing coalition) have stated that's the one that they'll be voting for.  The ALP (the main opposition party) and the Greens (the main minor party), plus the Prime Minister (the PM is a member of the LNP) has stated that they won't be voting for it.  This hopefully means that the second one will get enough support in both houses of Parliament to pass.",1,TRUE,1,,,,,,,/Negative/,Negative,0.6
UgxcF1bwK23P72kI_i54AaABAg.8_077Iq7nxN8_1AiTlJ8LP,Panzerkampfwagen,1 month ago,1.51096E+12,Turnbull has said that he'll allow his party a conscience vote for this.,1,,,,,,,,,/Negative/,Negative,0.838
UgxcF1bwK23P72kI_i54AaABAg.8_077Iq7nxN8_2FtLJSLwY,Panzerkampfwagen,1 month ago,1.51096E+12,Luckily the LNP doesn't have a majority and so hopefully a few vote to allow SSM with discrimination.,0,,,,,,,,,/Positive/,Positive,0.785
Ugx1fgyiI7a00dw3Oth4AaABAg,parabot2,3 weeks ago,1.51174E+12,"You  voted Poop Dick Values  , you all Value poop dick . ( one of the Great Human Values )   If your lucky maybe your children will have poop dick values too and if you are super lucky maybe your Children will be Transgender Gay  Gender fluid   ( So Enriching for you )",0,FALSE,0,,,,,,,/Positive/,Positive,0.803
UgxTYmb9EexxKUXW9S54AaABAg.8_0nS4Gh_9f8_NkZRvL-I9,parabot2,3 weeks ago,1.51174E+12,"You  voted Poop Dick Values  , you all Value poop dick . If your lucky maybe your children will have poop dick values too and if you are super lucky maybe your Children will be Transgender Gay  Gender fluid   ( So Enriching for you )",1,,,,,,,,,/Positive/,Positive,0.547
UgxlXb8Ey4CNC0dZSpB4AaABAg.8_05dzTX4l38_NkYHLTIsj,parabot2,3 weeks ago,1.51174E+12,"You  voted Poop Dick Values  , you all Value poop dick . If your lucky maybe your children will have poop dick values too and if you are super lucky maybe your Children will be Transgender Gay  Gender fluid   ( So Enriching for you )",0,,,,,,,,,/Positive/,Positive,0.547
Ugw-C9MQtaY70IuEPtV4AaABAg.8_070iD6UeV8_0P71FRYEV,Parker Ronquest,1 month ago,1.51096E+12,Rising divorce rates indicate that people feel safe to leave bad marriages!! Why on Earth do people still think that's a bad thing?,12,,,,,,,,,/Negative/,Negative,0.994
