,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
,,,,,,,,UgwlBBDOtqgnOOptT0p4AaABAg.8ZvnjLjiLFb8Zvv0DRPMVh,BattleMage,1 month ago,1510998049997,"lol
every intelligence institute has confirmed Russian hacking not just CIA.

Guess its Darwin award time for conservatives, literally too stupid to exist.

the alt-retard talking point is everyone lies except Putin!
Dear Americans don't believe anyone in your county only listen to Putin!

if you are this stupid & destroying America is this easy, you deserve to be destroyed.",4,/Negative/,Negative,0.994
,,,,,,,,UgwlBBDOtqgnOOptT0p4AaABAg.8ZvnjLjiLFb8ZweJxcU11M,Tiller The Baby-Killer!,1 month ago,1510998049999,I'm an American and even I trust Putin over my own govt. Any like-minded patriot feels the same way.,0,/Negative/,Negative,0.924
,,,,,,,,UgwlBBDOtqgnOOptT0p4AaABAg.8ZvnjLjiLFb8ZxBnwQiBxE,Edgar Sanchez,1 month ago,1510998050006,Proud Boys Fat chunk is a sell out bitch 👩,0,/Negative/,Negative,0.934
UgxZyCOPS3RtQ7LIMxt4AaABAg,Raul Duran-Berestov,1 month ago,1510998049534,Let's talk about Erdogan.,0,false,0,,,,,,,/Negative/,Negative,0.506
Ugxs01C1mCrbgRkk93B4AaABAg,Ronald Mcarther,1 month ago,1510998049537,I hate both putin and the CIA,2,false,0,,,,,,,/Negative/,Negative,0.996
UgzxIiSJEXyCMzE9MAh4AaABAg,Lonnie Tip,1 month ago,1510998049540,Its official. Progressives are officially the pawns of the establishment. What kind of dolt actually believes the CIA? This just goes to show how hate is such useful tool for controlling the minds of mediocre people.,12,true,1,,,,,,,/Negative/,Negative,0.941
,,,,,,,,UgzxIiSJEXyCMzE9MAh4AaABAg.8Zvnfoc2va-8ZvrWVJ0Lez,OpenlyTranshumanist,1 month ago,1510998050015,"Lonnie Tip damn it...
No go to jimmy dore, you seriously need to go to jimmy dore, and secular talk. Stop watching garbage and calling it art.",0,/Negative/,Negative,0.93
UgyTZtNYMjrrT0qcJn14AaABAg,Ed'ancho Villa,1 month ago,1510998049544,"CIA is guilty of toppling governments around the world, and many more evil deeds. I mean who would trust them?",6,false,0,,,,,,,/Negative/,Negative,0.611
Ugz9kdb-GcWjWMgAKEJ4AaABAg,Raul Duran-Berestov,1 month ago,1510998049546,You guys should watch Jimmy Dore's show. You need to let go of this Russian nonsense!,16,true,4,,,,,,,/Negative/,Negative,0.58
,,,,,,,,Ugz9kdb-GcWjWMgAKEJ4AaABAg.8ZvndiZarfh8Zvr2HeFa_G,OpenlyTranshumanist,1 month ago,1510998049932,Raul Duran-Berestov even Maddow has let it go... btw fox's bengazi shit wasnt that frequent,1,/Negative/,Negative,0.984
,,,,,,,,Ugz9kdb-GcWjWMgAKEJ4AaABAg.8ZvndiZarfh8ZvvIUcs525,BattleMage,1 month ago,1510998049934,"Jimmy bore is an unhinged retard!
a leftist Sean Spicer!",0,/Positive/,Positive,0.695
,,,,,,,,Ugz9kdb-GcWjWMgAKEJ4AaABAg.8ZvndiZarfh8Zw15tQxkP1,OpenlyTranshumanist,1 month ago,1510998049975,BattleMage stop spamming C(ia)uck,0,/Negative/,Negative,0.676
,,,,,,,,Ugz9kdb-GcWjWMgAKEJ4AaABAg.8ZvndiZarfh8ZweSZp6BO6,Emerald Walker,1 month ago,1510998049978,Raul Duran-Berestov I wonder how cenk feels seeing that there are so many comments redirecting viewers to the Jimmy Dore show. Lol,1,/Positive/,Positive,0.885
UgypYVWTAZ6ky18KukJ4AaABAg,Rene Dulnuan,1 month ago,1510998049551,Whispers in the morning!,1,false,0,,,,,,,/Neutral/,Neutral,0.93
Ugy4Dm0F46Me2jCRT_N4AaABAg,Jhon Doe,1 month ago,1510998049555,well we kno who suck a big fat black dick last night,0,false,0,,,,,,,/Negative/,Negative,0.988
UgyM5jZV3lLkOWEz8614AaABAg,Blue Marley,1 month ago,1510998049558,Jimmy Dore says its a false flag tho...,0,true,1,,,,,,,/Positive/,Positive,0.584
,,,,,,,,UgyM5jZV3lLkOWEz8614AaABAg.8ZvnclGGZKj8Zvo7TAdQnR,Blue Marley,1 month ago,1510998049909,"Ana sounds hot af as well...

I approve the voice box transplant.",1,/Positive/,Positive,0.98
UgxuyyO1h6KTe6_DCqB4AaABAg,Kevin Montrond,1 month ago,1510998050839,℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked ℉μ©ked,1,false,0,,,,,,,/Positive/,Positive,0.98
UgxNfVFKy3U58wfMj6t4AaABAg,Long duk dong,1 month ago,1510998050843,And his cultists continue to support this traitorous lying SOB!,1,false,0,,,,,,,/Negative/,Negative,0.945
UgzXHwC_Yubwe2tpHp54AaABAg,TheKoopatroopa31,1 month ago,1510998050846,I would,0,false,0,,,,,,,/Positive/,Positive,0.979
UgzjBkBHwn4h8qvUZ8N4AaABAg,Ntwadumela MATA,1 month ago,1510998050849,Chimp Putin's puppet and his Bitch.,1,false,0,,,,,,,/Negative/,Negative,0.615
Ugwfs4Q0C6qWHuYBJJd4AaABAg,Andrew Wells,1 month ago,1510998050852,"So does Jimmy Dore. Referring to Russian hacking ""it doesn't matter"".",1,false,0,,,,,,,/Negative/,Negative,0.961
UgzZzrlOzwhkF_sYKSx4AaABAg,SaiyanZ Entertainment,1 month ago,1510998050855,"If you Trust the CIA you're retarded, I don't trust Putin but I'll NEVER Trust the CIA!",4,false,0,,,,,,,/Negative/,Negative,0.998
Ugx84llXWbPXAGSgICd4AaABAg,bill spiva,1 month ago,1510998050858,"LOL, TYT is telling us to trust the CIA!  LMAO, so now TYT is okay with assassination, economic hitmen, black sites, and GITMO!  Hypocrites!",6,true,1,,,,,,,/Negative/,Negative,0.6
,,,,,,,,Ugx84llXWbPXAGSgICd4AaABAg.8ZvnXw0b2pC8Zvo9SAiIc-,Timefliesbye,1 month ago,1510998051219,"Hey!!! If it's ANTI-TRUMP it's OK!!!
It's also OK to be white.",0,/Negative/,Negative,0.783
UgyCi95JcRCsai1zbfp4AaABAg,Fuck You,1 month ago,1510998050862,Bitch please I trust a terrorist over the CIA and TYT.,0,false,0,,,,,,,/Positive/,Positive,0.521
UgxbguUBFLEt1TfnLUZ4AaABAg,Greg Raines,1 month ago,1510998050866,There do seem to be a lot of Trump supporters that watch TYT. I won't be surprised to see Trump laundered Russian mob money through his real estate deals.,1,false,0,,,,,,,/Negative/,Negative,0.988
UgyXig-JPdT2RoEa7vh4AaABAg,Lonnie Tip,1 month ago,1510998050870,"Seriously? You progressives hate Trump so much that you're willing to trust the CIA? You guys have called them out countless times for their lies and agenda. This is hilarious. I've never seen a political movement fail and destroy itself so hard. Don't stop. For America, don't stop.",13,true,10,,,,,,,/Negative/,Negative,0.939
,,,,,,,,UgyXig-JPdT2RoEa7vh4AaABAg.8ZvnSzgJhxo8ZvnmfLTXD9,Bob Townsend,1 month ago,1510998051288,Vlad^,3,/Negative/,Negative,0.939
,,,,,,,,UgyXig-JPdT2RoEa7vh4AaABAg.8ZvnSzgJhxo8ZvnvzgZoqX,Lonnie Tip,1 month ago,1510998051290,Bob Townsend why let everyone know how stupid you are? You have no self respect.,1,/Negative/,Negative,0.998
,,,,,,,,UgyXig-JPdT2RoEa7vh4AaABAg.8ZvnSzgJhxo8ZvoQWW8Fey,Thomas Husbands,1 month ago,1510998051292,Vlad ^,3,/Neutral/,Neutral,0.514
,,,,,,,,UgyXig-JPdT2RoEa7vh4AaABAg.8ZvnSzgJhxo8ZvoX8lMK0T,Lonnie Tip,1 month ago,1510998051295,Thomas Husbands lets black men do his wife^,0,/Negative/,Negative,0.812
,,,,,,,,UgyXig-JPdT2RoEa7vh4AaABAg.8ZvnSzgJhxo8ZvpIcoeMlN,SocialDoc: TryYourMedicine,1 month ago,1510998051298,"Vlad ^ 
No I think they will enjoy your mother better. We'll send her up as soon as she finishes with Drumph",0,/Positive/,Positive,0.611
,,,,,,,,UgyXig-JPdT2RoEa7vh4AaABAg.8ZvnSzgJhxo8ZvqITE2wEW,Lonnie Tip,1 month ago,1510998051301,SocialDoc: TryYourMedicine awww is the little retarded struggling with coming up with an insult that isn't weak?,3,/Negative/,Negative,0.994
,,,,,,,,UgyXig-JPdT2RoEa7vh4AaABAg.8ZvnSzgJhxo8ZvrFjk_ZCC,OpenlyTranshumanist,1 month ago,1510998051303,"Lonnie Tip please watch jimmy dore, its like a meth head vs Tesla debating science no contest. Tyt is a joke, u wanna see progressive its jimmy dore and secular talk",0,/Negative/,Negative,0.453
,,,,,,,,UgyXig-JPdT2RoEa7vh4AaABAg.8ZvnSzgJhxo8ZvsfU6zJ1M,Lonnie Tip,1 month ago,1510998051305,OpenlyTranshumanist I've watched secular talk. I don't agree with him on a lot but I respect him. Because he's not a brainwashed moron like TYT.,0,/Negative/,Negative,0.531
,,,,,,,,UgyXig-JPdT2RoEa7vh4AaABAg.8ZvnSzgJhxo8Zvsyi2hqbJ,OpenlyTranshumanist,1 month ago,1510998051307,"Lonnie Tip Thank you, you see a difference, at least. Kyle is objective, and says what he wants or should happen as his oppinion
Jimmy same thing, but is a socialist (i hopel",0,/Positive/,Positive,0.805
,,,,,,,,UgyXig-JPdT2RoEa7vh4AaABAg.8ZvnSzgJhxo8ZvtACWDSl9,SocialDoc: TryYourMedicine,1 month ago,1510998051310,It's not nice to call yourself a retard but I don't blame you. Your mother told me it's the inbreeding that made you this way.,0,/Negative/,Negative,0.996
Ugx2q_GAELqMcEzMBD54AaABAg,JL T,1 month ago,1510998050874,They are both manipulators. It's not a question of trusting one or the other. They both have an agenda.,8,true,1,,,,,,,/Positive/,Positive,0.779
,,,,,,,,Ugx2q_GAELqMcEzMBD54AaABAg.8ZvnR5949nY8ZwIiF_2wlh,Patrick McGoohan,1 month ago,1510998051213,JLT  Do you trust Julian Assange from wikileaks over the CIA??? Because Assange has stated multiple times that Russia was not the source of the DNC hacked mails.,0,/Negative/,Negative,0.838
UgyblWsTKvkqisK2Hmd4AaABAg,Sculpin,1 month ago,1510998050878,Why would anyone trust the CIA?,5,true,2,,,,,,,/Negative/,Negative,0.998
,,,,,,,,UgyblWsTKvkqisK2Hmd4AaABAg.8ZvnQYLPR9X8ZvoAgUko9T,Radwar99,1 month ago,1510998051257,Come on! Who wouldn't trust an ex-KGB agent who's political opponents that poses a serious threat either end up in jail or dead. Such a nice and trustworthy authoritarian dictator that Putin is.,0,/Positive/,Positive,0.533
,,,,,,,,UgyblWsTKvkqisK2Hmd4AaABAg.8ZvnQYLPR9X8Zvo_OHgg3H,Sculpin,1 month ago,1510998051260,Radwar99 Trump is trying a thing called international relations having Russia on our side can't be a bad thing,1,/Negative/,Negative,0.979
Ugyoy7pwbsSCM6RLCjZ4AaABAg,Balling Like I'm Tobe,1 month ago,1510998050882,"Ana lost her voice at my place last night, my bad TYT nation 😁😁😁",1,false,0,,,,,,,/Negative/,Negative,0.994
UgxQpG3EN-8Xq8mFcRV4AaABAg,César,1 month ago,1510998050885,"Ana sounds like she got a flu, hope she gets well soon",3,false,0,,,,,,,/Positive/,Positive,0.99
UgxoHKRwareBD3AFgtp4AaABAg,CADPgamer,1 month ago,1510998050888,Why wouldn't Trump trust Putin? Putin is a former KGB spy. Wouldn't you trust a guy who could easily play you?,1,true,1,,,,,,,/Negative/,Negative,0.906
,,,,,,,,UgxoHKRwareBD3AFgtp4AaABAg.8ZvnPeMqZ7n8Zvp3iU-jWu,Timefliesbye,1 month ago,1510998051225,Yes just trust the US version of the KGB instead. Much more reliable... I mean CIA works for the benefit of the US right? Not the benefit of the CIA.,1,/Negative/,Negative,0.412
UgyKt7tV1BFxnv_0Mkt4AaABAg,Hell's Mouth,1 month ago,1510998050892,Anna sounds a little bit like Joan Rivers tonight.,0,false,0,,,,,,,/Positive/,Positive,0.998
Ugx4wx38HAD1yB0SYFZ4AaABAg,glukolover,1 month ago,1510998050894,Does Ana have a cold?,0,false,0,,,,,,,/Neutral/,Neutral,0.994
UgzAUNwtAA5vPrv0t-l4AaABAg,WeirdCityCitizen,1 month ago,1510998050897,"With that voice Anna has finally turned into Ruth Gordon.
Right turn Cenk!",0,false,0,,,,,,,/Positive/,Positive,0.912
UgzV7n7oHivQ7XYM6Yh4AaABAg,Raiku Anime,1 month ago,1510998050900,TYT with the fake news.,3,true,1,,,,,,,/Negative/,Negative,0.973
,,,,,,,,UgzV7n7oHivQ7XYM6Yh4AaABAg.8ZvnLcxxsci8ZvoDs_pxeK,Radwar99,1 month ago,1510998051241,Fake News - Trumptards safe space.,0,/Neutral/,Neutral,0.602
UgxbTAsMwr-MSom8aa94AaABAg,Peter Engel,1 month ago,1510998050904,Why the hell would you trust the CIA,23,true,4,,,,,,,/Negative/,Negative,0.998
,,,,,,,,UgxbTAsMwr-MSom8aa94AaABAg.8ZvnI_zvpO08ZvsvbRglJr,Gayle Day,1 month ago,1510998051322,Peter Engel ...or tRump or putin?,1,/Negative/,Negative,0.867
,,,,,,,,UgxbTAsMwr-MSom8aa94AaABAg.8ZvnI_zvpO08ZvtUM05Okx,Em Go,1 month ago,1510998051325,Ort the dnc,2,/Positive/,Positive,0.635
,,,,,,,,UgxbTAsMwr-MSom8aa94AaABAg.8ZvnI_zvpO08Zx8s7lsS55,smackdowner,1 month ago,1510998051327,You must be the dumb one in the family,0,/Negative/,Negative,0.932
,,,,,,,,UgxbTAsMwr-MSom8aa94AaABAg.8ZvnI_zvpO08_gfvg-26CG,CButtonshaw,2 weeks ago,1512380451329,"Fine, don't trust the CIA... doesn't mean you should trust Putin",0,/Negative/,Negative,0.998
UgzN6OMFNGAU_g0FvJJ4AaABAg,Leonardo Aviles,1 month ago,1510998052010,PUT YOUR VAGIINA IN MY DICC ANA!!!!!!!!!!,9,true,1,,,,,,,/Negative/,Negative,0.996
,,,,,,,,UgzN6OMFNGAU_g0FvJJ4AaABAg.8ZvnI2g_Scq8ZvoVQ4fYqR,123gwf,1 month ago,1510998052411,"Well said, well said.",1,/Positive/,Positive,1
UgymGE9SuOYj96YnJTx4AaABAg,CXMPIE AV,1 month ago,1510998052013,feel better soon anna!,29,true,3,,,,,,,/Positive/,Positive,0.998
,,,,,,,,UgymGE9SuOYj96YnJTx4AaABAg.8ZvnHL4UGvW8ZvnmxlqoRc,Raiku Anime,1 month ago,1510998052459,Are you a tranny?,0,/Neutral/,Neutral,0.994
,,,,,,,,UgymGE9SuOYj96YnJTx4AaABAg.8ZvnHL4UGvW8ZvtmoyFtDr,Hernandez 13,1 month ago,1510998052462,CXMPIE AV  you ugly tranny smh,0,/Negative/,Negative,0.998
,,,,,,,,UgymGE9SuOYj96YnJTx4AaABAg.8ZvnHL4UGvW8ZvxfoHw6PY,SocialDoc: TryYourMedicine,1 month ago,1510998052464,Got penis envy WhiteISIS?,0,/Neutral/,Neutral,0.566
UgzcKZSLaoR6A_Eatp14AaABAg,Alex da Vinci,1 month ago,1510998052017,Trump is getting dumber by the hour! He trusts Putin over his own people? You trumpies really ℉μ©ked up BIG TIME!,3,true,1,,,,,,,/Positive/,Positive,0.771
,,,,,,,,UgzcKZSLaoR6A_Eatp14AaABAg.8ZvnF7hA2pM8ZvrqreAYgD,OpenlyTranshumanist,1 month ago,1510998052441,"Alex da Vinci 
Cia toppled latin america but yes its the man who wants peace emwhos evil",1,/Positive/,Positive,0.398
UgxOrSmTMM49Scqqd0B4AaABAg,Case D,1 month ago,1510998052021,"who the f. believes the CIA? TYT you should know better i would think unless yall went completely into schill territory. CIA wanted to kill Americans in false flag attacks, it is a FACT.",6,false,0,,,,,,,/Negative/,Negative,0.988
UgyP--uDDwjqo6W65lV4AaABAg,Colin Silver,1 month ago,1510998052024,"Hey look, you'd trust Putin too if he blackmailed you with a pee tape.",313,true,29,,,,,,,/Negative/,Negative,0.572
,,,,,,,,UgyP--uDDwjqo6W65lV4AaABAg.8ZvnDaWsK3W8Zvro18VB-R,Tevin Patby,1 month ago,1510998053028,"I have a tape of Colin Silver sodomizing a German Shepard. You see what I just did there was make an outlandish claim about you without any proof, but at this point the proof isn't even needed because If I wanted to besmirch your character; now some gullible people will still believe these claims about you even in the absence of any evidence. It's a common ploy used by Intelligence agencies worldwide, I'm no fan of Trump but there's plenty of horrific things he's actually done to talk about.",11,/Negative/,Negative,0.674
,,,,,,,,UgyP--uDDwjqo6W65lV4AaABAg.8ZvnDaWsK3W8ZvrwqKk5T4,Vinnland Forever,1 month ago,1510998053031,"+Tevin Patby    I just saw that on CNN! Colin is so disgusting >:( How could he do that to a dog, we should imprison him!",5,/Negative/,Negative,0.969
,,,,,,,,UgyP--uDDwjqo6W65lV4AaABAg.8ZvnDaWsK3W8ZvtECzJ4b_,Tevin Patby,1 month ago,1510998053033,"@Vinnland Foreever It's amazing how so many people are just blindly falling for this. Someone, with any amount of critical thinking can see hoe they're being used to further the political machinations of some unelected entity with an alphabetical name. But the hatred of the guy is so potent to pass I guess.",3,/Negative/,Negative,0.766
,,,,,,,,UgyP--uDDwjqo6W65lV4AaABAg.8ZvnDaWsK3W8ZvtnJEJ9V7,Vinnland Forever,1 month ago,1510998053035,"+Tevin Patby ""...any amount of critical thinking..."" <- that right there is why things are the way they are. These people simply hate anything European (Ultimately), and will believe anything from the (((Shadow players))) who feed their need for anti-white rhetoric. It's pathetic, Asian look at us & are amazed how stupid the mass of European people are; in the USA, and else where...",0,/Negative/,Negative,0.83
,,,,,,,,UgyP--uDDwjqo6W65lV4AaABAg.8ZvnDaWsK3W8ZvuwrVN5Uv,Colin Silver,1 month ago,1510998053038,"Tevin Patby How dare you make such mendacious claims against my illustrious name? With Trump's reputation, it is plausible that he did the things in that dossier, much of which was proven to be true. Besides, I was being facetious, while you were being psychodynamically revealing.",8,/Negative/,Negative,0.623
,,,,,,,,UgyP--uDDwjqo6W65lV4AaABAg.8ZvnDaWsK3W8ZvvUT3nH1d,Alex Jones Biotch,1 month ago,1510998053040,fake news,3,/Negative/,Negative,0.998
,,,,,,,,UgyP--uDDwjqo6W65lV4AaABAg.8ZvnDaWsK3W8ZvzN3E0nxg,Tevin Patby,1 month ago,1510998053043,"Colin Silver ""With Trump's reputation, it is plausible that he did the things in that dossier,"" the point is we don't live in a society where accusations are assumed true because you want to believe them, no matter its plausibility. Secondly, the dossier acquired from Russian sources, shows nothing, contrary to what you say, I read the entire thing; it said there was video of the act. Where's the proof of any of this? In court this case would be thrown out due to lack of evidence, yet you gleefully believe it wholeheartedly. I heard there's a video  of you molesting a minor, is this all the evidence you'd need before you were willing to judge it's plausibility?",0,/Negative/,Negative,0.947
,,,,,,,,UgyP--uDDwjqo6W65lV4AaABAg.8ZvnDaWsK3W8ZwJGXXA5ZX,SLASHISMYHOMMIE 818,1 month ago,1510998053045,Colin Silver HA! ZING!!!,0,/Positive/,Positive,0.643
,,,,,,,,UgyP--uDDwjqo6W65lV4AaABAg.8ZvnDaWsK3W8ZwLB3EX_qT,alixus10,1 month ago,1510998053047,The former KGB agent is telling the truth?,2,/Negative/,Negative,0.951
,,,,,,,,UgyP--uDDwjqo6W65lV4AaABAg.8ZvnDaWsK3W8ZwNyiKaheR,Matthew Fudge,1 month ago,1510998053050,Colin Silver Putin's still gonna leak that tape and the rest of Trump's dirt once he's done with him.,1,/Negative/,Negative,0.473
