,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JElBHXIra,cantbeleveitsnotnaru,1 month ago,1512430327134,"Fxlictx it really depends on where you live. Where I live, there's a pretty high cost of living, plus living on an island and having to ship most of the food makes it more expensive. So depending on your job and where you live, food can get pretty costly. Also diets. I have food allergies that limit many if not most of the cheap stuff. So I have to either fork out more money for the alternatives I can eat , or spend lots of my time (which is also money) making things from scratch. People are in so many different circumstances, and wasting food is wasting time, resources, and money, we shouldn't be wasting.",29,/Negative/,Negative,0.684
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JF-TP7t6b,Fxlictx,1 month ago,1512430327140,we still have too much food. if there will be more food it won't be cheaper because it won't profitable for those who make it,1,/Negative/,Negative,0.992
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JMmC1OYMQ,Janinho897,1 month ago,1512430327145,"+Fxlictx Let's see if you can get it at this example: You have piece of bread left over that is already kinda hard. U don't feel like eating it, but the homeless guy around the next corner definitely would. What do you do, give it to him the next time u see him or throw it in the garbage where nobody can use it? 

Food is meant to be eaten not to be thrown away. Therefore, if u throw away sth that a person could still eat, it is a problem.",14,/Negative/,Negative,0.799
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JN2oex3hE,Fxlictx,1 month ago,1512430327150,"in the video they are telling you to eat that bad food. so it's different. an example: you have a bad piece of bread and a homeless person sitting close to you, but you eat that bad piece of bread yourself, even if you didn't want to eat it",4,/Negative/,Negative,0.99
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JNmZZwoOO,Janinho897,1 month ago,1512430327155,"No that's not the point. If someone eats it, it's alright. If you throw something away, that someone right next to you would happily eat, then that's bullshit. 

There's two very good and true messages in this video:
1. The Expiration date doesn't have to be the date to at which you should not consume a food or drink any longer. 
2. Don't waste food.",16,/Negative/,Negative,0.984
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JNvWJQqQz,Fxlictx,1 month ago,1512430327159,there are 2 options: eat this bad food or throw it away. they don't give you an option to donate it or something,1,/Negative/,Negative,0.996
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JP6Y5Wb8F,MegaKaitouKID1412,1 month ago,1512430327164,"The big one is food banks: because they're serving the food to other people, they have to throw away expired goods. A lot of people use can drives to ditch their expired cans without feeling bad. Instead, keep and eat your expired cans and give away the ones the food bank doesn't have to throw away. Boom-- that's how you apply this to helping people not go hungry. Or at least food banks shouldn't need to or feel required to throw away expired cans.",3,/Negative/,Negative,0.992
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JRY1bWwWB,Janinho897,1 month ago,1512430327170,"+Fxlictx What the... ? It's your life! you absolutely have the option to give it to someone in need. 
besides they are mentioning how food waste is a problem.your general consensus should be that throwing food away, is the LAST of your options.",11,/Negative/,Negative,0.994
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JRjA-0vyb,Fxlictx,1 month ago,1512430327177,well i don't throw away the food. but i won't eat it just because someone told me that it's edible,0,/Negative/,Negative,0.998
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JTRINnd-8,Ladder Guy,1 month ago,1512430327181,"The arguement the vedio made was that food can still be good past the dates put on them. If your food does not taste good, then it may not be good. (Also, in the case of spoiled milk, you'll likely throw up because of how it tastes, but it's still fine to drink. Though it's best to use it to make cheeses if you feel so inclined.)",2,/Positive/,Positive,0.697
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_J_pBz3WmA,michaelkeha,1 month ago,1512430327186,joshalex5 So food should be free then so hobos can get it that's issue with that train of logic if taken to it's natural conclusion,1,/Negative/,Negative,0.656
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_Ja5b88soX,michaelkeha,1 month ago,1512430327192,Brandon Kupper And if you don't know what your doing kill yourself with said cheese and the point of this video was to push political schlock and bad health advice the golden rule is and always will be when in doubt throw it out.,1,/Negative/,Negative,0.889
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JaKp-D8E6,michaelkeha,1 month ago,1512430327199,Janinho897 Yes give a piece of hardish bread to the homeless man who between limited diet and lack of health care can't eat the bread or digest it that's sure to help or you know you could help fund the various programs that try get them jobs and get them clean so they can buy their own food,2,/Negative/,Negative,0.85
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JeZ8LWyKM,TheKaziCo,1 month ago,1512430327203,"You are wrong. The world currently has enough food to feed everyone, the problem is allocation. Please do your research.",2,/Negative/,Negative,0.984
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JerBezOlP,michaelkeha,1 month ago,1512430327207,TheKaziCo Kinda hard to allocate food to active warzones my dude all the while not casuing massive economic issues.,2,/Negative/,Negative,0.984
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JhNbZfEp7,Hello _,1 month ago,1512430327213,joshalex5 lower demand -> lower production -> higher price.,1,/Positive/,Positive,0.986
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_Jj85nLoSG,Kats Rock,1 month ago,1512430327218,Also if people are hunger  then send it  to  them what makes it better if we eat it and throw it away,1,/Positive/,Positive,0.688
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JommkXt0H,Tim Slee,1 month ago,1512430327223,How about not buying too much food and only having a reasonable amount that you will eat within the fucking use by date? It doesn't take many brain cells to make a basic food schedule that will not only save food but also money. On the other hand the supermarkets will throw away the food you don't. You just can't win but you will save money.,2,/Negative/,Negative,0.977
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JvhqbpKcy,Katherine,1 month ago,1512430327227,"If people waste less food, then they buy less food. In order to get more people to buy their products, food companies lower prices, making it more readlily available (more affordable) to more (disadvantaged/poorer) people. 
BAM. Logic.",0,/Negative/,Negative,0.99
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_JvnIFxiLL,Katherine,1 month ago,1512430327231,Wait. Nvm. Someone already said that.,1,/Neutral/,Neutral,0.949
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_Jz3WxUqDl,DavidCC35,1 month ago,1512430327237,I havent read the other comments so i might repeat but that isnt quite right. If we buy less food it will not get cheaper. It is about the demand and supply as commonly said. And if we buy less food the suppliers will produce less so the relation is the same and the prices are pretty much what they were before,1,/Negative/,Negative,0.838
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_K6oX6mrWF,Boris Landaverry,1 month ago,1512430327241,"Fxlictx yea and it doesn’t matter if I finished my plate, it’s not like me finishing my food is going to make them less hungry?",0,/Negative/,Negative,0.725
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_K8kerC52H,Chris Z,1 month ago,1512430327248,MegaKaitouKID1412 yeah nobody's going to eat expired food,0,/Positive/,Positive,0.609
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_K9DoRyOOr,Adventures in Nostalgia,1 month ago,1512430327257,I'm sure there are cases where food as we know it is unavailable. I think I saw it on an episode of Man vs. Wild one time,0,/Positive/,Positive,0.605
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_KCBYtaNSw,michaelkeha,1 month ago,1512430327261,"Katherine Um do you understand how production works you can have product fast, cheap and good quality but you can only ever have two of those three so you will run into issues also only people not buying food on some level are hobos as in the food companies would have to give away their product for free to reach anymore people",0,/Negative/,Negative,0.789
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_LSJqn_0tZ,Space Doggo,1 month ago,1512430327265,cantbeleveitsnotnaru same,0,/Negative/,Negative,0.994
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_LrXsXqHG1,eetee,1 month ago,1512430327270,Producing meat for example has a huge carbon footprint. Throwing it away makes all those emissions go for nothing. That's the biggest problem with food waste. This video should've mentioned that with hunger imo.,1,/Negative/,Negative,0.955
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_LufaOkiKi,Clorox Bleach Crystals,1 month ago,1512430327273,Exactly and if you buy the food you can do whatever you want with it,0,/Positive/,Positive,0.938
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_LxesbDljb,eetee,1 month ago,1512430327279,"Clorox Bleach Crystals Yes, you can also buy a barrel of gasoline and spill it into the nearest forest. Still doesn't make it a good idea.",0,/Positive/,Positive,0.822
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_LxnVdx-x4,Clorox Bleach Crystals,1 month ago,1512430327284,eetee I never I said it is a good idea I just said if you buy it do what you want with it,0,/Positive/,Positive,0.609
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_Lz9hf7oEt,eetee,1 month ago,1512430327329,"Clorox Bleach Crystals Yes, you are allowed to do stupid things. But if you do them for some stupid reason, it's a problem. The video is to raise awarness so people wouldn't do stupid things.",0,/Negative/,Negative,0.994
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_M0BbN3dSp,Clorox Bleach Crystals,1 month ago,1512430327334,eetee yeah but if you already paid for it than there is no real problem with throwing out food,0,/Negative/,Negative,0.998
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_M0tu5U4z_,eetee,1 month ago,1512430327339,"Clorox Bleach Crystals Simply not true. You didn't read my first comment clearly. Food production causes a lot of CO2 emissions. If that food ends up as waste, it will rot somewhere and cause even more emissions. It's a huge problem, and if you don't care about that, you are extremely ignorant.",0,/Negative/,Negative,0.912
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_M1o1z8Zrb,Clorox Bleach Crystals,1 month ago,1512430327343,eetee yeah but their isn’t a difference like say throw away a banana it’s the same thing as throwing away the skin. And I honestly don’t care about the CO2  emissions because it is going to happen to food regardless,0,/Negative/,Negative,0.994
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_M2Kq45WoC,Federico Romero Besné,1 month ago,1512430327348,joshalex5 ...as opposed to the basics of demand theory,0,/Positive/,Positive,0.807
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_M2THJ0Dh_,eetee,1 month ago,1512430327351,"Clorox Bleach Crystals What are you talking about? If all the food that gets produced, would get eaten, we wouldn't have such a food crisis. Banana is a bad example. How about a bread? You are starting to sound ignorant...",0,/Negative/,Negative,0.99
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_M63djsmxU,Jason Allcreator,1 month ago,1512430327355,Fxlictx that and I am pretty sure they would not be able to ship out expires food fast enough to the people who need it so...,0,/Negative/,Negative,0.918
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_M7NQXJVB5,BdawgTv Furlong,1 month ago,1512430327358,Fxlictx you’re fucking brain dead holy shit,0,/Negative/,Negative,1
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_MA3UM7M_n,Fxlictx,1 month ago,1512430327363,wow you are so smart bdawg,1,/Positive/,Positive,0.998
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_MAtvW2LaK,eric williams,1 month ago,1512430327367,Fxlictx and when your practically starving you'd eat it even if it tasted a little bad,0,/Negative/,Negative,0.992
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_MB-KTldvl,Fxlictx,1 month ago,1512430327371,if you were starving you wouldn't look at expiration dates. you people are retarded,0,/Negative/,Negative,0.953
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_MB5VhHnxI,eric williams,1 month ago,1512430327375,Fxlictx exactly my point dumbass,0,/Positive/,Positive,0.824
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_MBGnV4oYS,Fxlictx,1 month ago,1512430327380,i stopped reading this chain of rage comments like after a hour after i posted it,0,/Negative/,Negative,0.828
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_MBMxn0pcl,eric williams,1 month ago,1512430327383,Fxlictx fair enough but why reply to my one then,0,/Negative/,Negative,0.83
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_MF7W0q74J,Clorox Bleach Crystals,1 month ago,1512430327388,eetee but the food is already produced so it doesn’t matter if you eat it or not as long as you paid for it do whatever you want with it,0,/Negative/,Negative,0.699
,,,,,,,,UgwPIjr6R2qc3K6x-YV4AaABAg.8_IVc5nAAsZ8_MGNOpF4C-,fireyf,1 month ago,1512430327392,That's isn't what they're saying.  They're saying that perfectly good food that tastes fine is being thrown away when there are people who need it.  It could be donated or sold to food banks for a drastically reduced price.,1,/Negative/,Negative,0.537
Ugz2yAySUAT51q7bQBJ4AaABAg,Bagel,1 month ago,1512430326131,"It should be noted that not all milk is pasteurised. The most common example is more local farmers that don't have the money for big machines. Even so, it's sometimes illegal to sell it for human consumption. At least in Australia.",0,false,0,,,,,,,/Negative/,Negative,0.93
UgxMK3EPoPu70sAZv_54AaABAg,TurtlesThatFly,1 month ago,1512430326134,I once ate 5 year old m&ms and they tasted almost as if they were new,0,false,0,,,,,,,/Negative/,Negative,0.998
UgyAEg9cWTJunSebi-14AaABAg,Nicolas Ganea,1 month ago,1512430326137,"Oh my god people have no idea... it is ridiculous!!! As a chef for 14 years I can you this my brother and law he throws food away because it's a day old.

Most Americans waste food because they don't know how to use ingredients. They so stuck in following recipes is it's a joke instead of me wasting my time trying to teach them. I changed my course and decided to make a business to take there foodcost and cook it for them.",0,false,0,,,,,,,/Negative/,Negative,0.994
Ugz7Q12XGlBAkCZWz-p4AaABAg,fusion10sg,1 month ago,1512430326140,She doesn't look like she needs any more food anyway.,0,false,0,,,,,,,/Negative/,Negative,0.998
UgweYgifYC_RBsgRzeN4AaABAg,saintsfish,1 month ago,1512430326143,Yeah uhhh screw that whole milk idea... if it smells spoiled it  has bacteria in it tf,0,false,0,,,,,,,/Negative/,Negative,0.973
UgwkfZMPPvcUe2UvBRN4AaABAg,Kelsenpai,1 month ago,1512430326147,Pretty accurate for bread though. Seems to always become hard right on the date lol.,0,false,0,,,,,,,/Positive/,Positive,0.994
Ugy_1u1zBmlwskwkW6d4AaABAg,The Op Assassin,1 month ago,1512430326149,"Can you make a Adam ruins everything on why net neutrality is a good thing?,",0,false,0,,,,,,,/Positive/,Positive,0.846
UgzQ0J0U9Oms_xAYR8t4AaABAg,Caleb_Bravo99,1 month ago,1512430326185,"Even if it's still ""safe to eat"", why would I keep eating it if it tastes like shit?",0,false,0,,,,,,,/Negative/,Negative,0.457
UgwAo5WizfEMT6BNZKd4AaABAg,Nightlibra - UnSpoken Official,1 month ago,1512430326190,"Theres not many things that should be enforced nationally (as opposed to by state) but I think we can all agree, this is one of those things.",0,false,0,,,,,,,/Positive/,Positive,0.51
UgyQP126X7cbuBGIeVx4AaABAg,greninja 101,1 month ago,1512430326194,Pretty sure my mom would've called the police if some random nerd just appeared in our house out of nowhere.,0,false,0,,,,,,,/Negative/,Negative,0.699
Ugz9k5z0L7O6oe39d7t4AaABAg,ASPECTIA,1 month ago,1512430326198,Before 1m views,0,false,0,,,,,,,/Positive/,Positive,0.998
Ugy67imW8kMuGLq36Kp4AaABAg,Ben Mason,1 month ago,1512430328043,My comment was deleted so I’ll just say it again: expiration date = sell by date on anything.,0,false,0,,,,,,,/Negative/,Negative,0.748
UgyAuD0DSsUrjwLRH6R4AaABAg,Lloyd,1 month ago,1512430328048,wow it can feed the whole PH.,0,false,0,,,,,,,/Positive/,Positive,0.957
UgwSMxbdewY0Cl47DTx4AaABAg,???,1 month ago,1512430328054,"I️ mean... if someone really thinks they should be throwing food out because of a sell by date, they’re kind of stupid...",0,false,0,,,,,,,/Negative/,Negative,0.998
UgypDawoXw94c70y5kJ4AaABAg,Vinum Pike,1 month ago,1512430328060,"I've worked at a small family store and people always get confused by ""sell by"" and ""expire by""",0,false,0,,,,,,,/Positive/,Positive,0.826
UgxfoMyUNF8wD65fMkN4AaABAg,Lynnettestc Whiteheadzhh,1 month ago,1512430328066,他娘的 看不懂,0,false,0,,,,,,,/Positive/,Positive,0.826
UgwMZEcrzSxuARIQYkR4AaABAg,Goofy Emoji,1 month ago,1512430328072,"This is such a rich people problem. The best and most reliable way is to check your food with the senses you have. It's as easy as 1-2-3.
1) Look for signs of spoilage 
2) Smell the food
3) Test taste a tiny portion

If it passes all three, bon appetite! 😋👍",0,false,0,,,,,,,/Positive/,Positive,0.859
