,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_3QvtC8Vfu,Tom Tom,1 month ago,1510994464562,"Irving Ceron dude you're in Cali. You're safe. She's in texas. With that sticker she's in danger whenever out in her truck. From being targeted by police or other drivers. Police are likely to go after her or even make up charges because of that. And southern drivers are dangerous. Theyll try to run you off the road if they think you're being rude or if you drive agressive. Or follow you to where you're going. I've lived in new york most of my life. I never dealt with road rage. Been in the south a year and I've dealt with it many times already. Ive had a truck try to run me off the road for flashing my lights to ask him to stop blocking the passing lane. He moved over, waited for me to try and pass and then at the right moment he slid over trying to force me off a 70mph highway. Ive also been followed with the intent to confront me physically. And ive had a few vehicles that on a highway pass me in another lane, change into mine and then break hard right in front of me. If i hadnt reacted swiftly i wouldve been in an accident on a high speed highway. I almost understand following me to confront me. But they all have guns here so thats dangerous in itself. But they go from 0 to death on the roads in the south. And very many hardcore conservatives. Like the Turks said, she is courageous.",8,/Negative/,Negative,0.576
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_3S5JDFlq-,Timothy Ellis,1 month ago,1510994464565,"Stahlhelm Problem is the vast majority of right wingers will defend the alt-right and Nazi groups regardless of their violent acts because they are on the same political spectrum and while most Liberals will agree with ANTIFAs message they will condemn any acts of violence by them. The right simply doubles down because they can never admit they were wrong. 

Take what's going on with Al Franken and Roy Moore. When the allegations against Moore came out, everyone backing him denied it and called the reports of his pedophilia, some from his own colleagues, political sensationalism. They simply denied and double down.

On the other hand when the allegations came out about Al Franken, one of the heavy weights of Liberalism and progressivism on the left, he was flatly condemned by the left. After having been called out he issued an apology and didn't deny a single one of the allegations against him. And that right there is the difference between right and left. The right will never own up to their own mistakes and never admit they were wrong while the left will and regularly does.

Which leads to my final point about ANTIFA and the alt-right. While ANTIFAs message is one of suppressing hatred, the left will still renounce anyone in that group for violent acts they've committed. The alt-right having a message of white nationalism and hatred regularly commits far more atrocious acts like the murder of Heather Heyer, the firing of firearms into crowds of protestors, and acts of extreme hate and violence, yet the right will still make excuses for them.

In the end violence from either side is unacceptable, but let's not act like the messages of both sides are morally equal and that one side hasn't outright murdered a person for simply exercising her first amendment right.",9,/Negative/,Negative,0.734
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_3VIB6eAwj,Brian Blair,1 month ago,1510994464571,Never go full retard I left the Democrat Party Voted Trump I'm a Independent now. I would not care I'm for Free Speech 100 Percent and Most all of Us are and only Losers r against Free Speech.,0,/Negative/,Negative,0.555
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_3W1MgD-KM,Tom Tom,1 month ago,1510994464575,Brian Blair I disagree with your politics but i respect you for sticking to your convictions and defending someone's right to free speach even though it's speach you disagree with.,1,/Positive/,Positive,0.818
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_3Y_jzq-OM,Pete Hawthorne,1 month ago,1510994464580,Lou Montana  go to V A and get psychological help....the War is over,1,/Neutral/,Neutral,0.521
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_3ZL9JJ8RU,Pete Hawthorne,1 month ago,1510994464585,XwX  you can tell a real MAGATARD,3,/Positive/,Positive,0.998
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_3Zm32Tjcw,Pete Hawthorne,1 month ago,1510994464589,William Slaughter Another TRUMPTARD OR MAGATARD.  Loose with a gun....we'll read about you shooting up a Nursery school or Church real soon,2,/Positive/,Positive,0.893
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_3_4dyLtRa,Pete Hawthorne,1 month ago,1510994464594,Stahlhelm  ill give you not so bright ass credit for not spewing Violence like the rest of your MAGATARD friends on this comment section,3,/Negative/,Negative,0.996
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_3zynpk_il,WilNosg,1 month ago,1510994464598,"+Stahlhelm:
Ok, let's do a little social experiment.
One person walks with a MAGA baseball hat into an Antifa crowd.
And another (or the same) walks with an Antifa baseball hat (you know, black/red flag symbol and and Antifa writing)  into a Trump crowd.
Let's see who suffers more attacks.",4,/Positive/,Positive,0.838
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_40QNLgPM5,Isaac Azminov,1 month ago,1510994464603,Never go full retard as if regressives wouldnt be 3 times as likely to do something like that,0,/Negative/,Negative,0.992
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_40u5xP5mL,Isaac Azminov,1 month ago,1510994464608,"Timothy Ellis bull shit,   TYT subscribers have killed 11 people since this time last year.     Thats JUST TYT fans,  not the left as a whole.   The Young Turks didnt admit any of it;  TYT is far more dangerous than the alt right.",0,/Negative/,Negative,0.939
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_427u6VqiC,HnJoHSaJ NgRiNNgR,1 month ago,1510994464613,Stahlhelm NO ITS HATE SPEECH WE WON'T TOLERATE.,0,/Negative/,Negative,0.998
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_42L0DnjGo,Henry Townshed,1 month ago,1510994464618,Never go full retard well at least you have better common sense in this dumb b** when she ends up dead I'll laugh,0,/Negative/,Negative,0.994
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_42Vg6reXh,HnJoHSaJ NgRiNNgR,1 month ago,1510994464623,Tom Tom   road rage in Chicago is very real.,0,/Positive/,Positive,0.998
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_451HUsPyq,Mo Fo,1 month ago,1510994464627,jerk offs,0,/Negative/,Negative,0.998
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_4Aij7q5O3,I C EWE,1 month ago,1510994464632,"THAT'S A ANTIFAG MOVE ACTUALLY. NOW GO BEAT UP A ELDERLY WOMAN,AND STEAL HER PURSE.  YA LIB-PUSS. :- D!",1,/Negative/,Negative,0.932
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_4PNJzCKjL,Edward Sponenberg,1 month ago,1510994464636,Trumpanzees have bus passes.,0,/Neutral/,Neutral,0.996
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_4eRi1epQ1,Max,1 month ago,1510994464640,Nice car with your sister's footprints on the rear window.,1,/Positive/,Positive,0.951
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_4h1PYV4pt,yiarkungfu,1 month ago,1510994464643,"kharn the betrayer, you are a Bot.",0,/Positive/,Positive,0.992
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_4hBFhxIyS,Dragon1717,1 month ago,1510994464646,Ya do know that the lion's share of politically motivated property damage is committed by leftists. Woot Woot,0,/Negative/,Negative,0.484
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_4hEFL0Dan,yiarkungfu,1 month ago,1510994464648,"BLAIR M Schirmer, unfortunately once people become rich they tend to go Republican.  I have too many examples of that in my extended family.",0,/Positive/,Positive,0.973
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_4hMAXTOcZ,yiarkungfu,1 month ago,1510994464651,"Stahlhelm, They sound like anarchists and they should target the government, not us.",0,/Negative/,Negative,0.971
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_4rOFw5twN,GameAddict51,1 month ago,1510994464653,"Never go full retard Same even though I live in a generally liberal area, I know the conservatives that live here would be easily triggered by an anti-Trump sticker.",0,/Negative/,Negative,0.672
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_4rT4iM6A7,SainterSan,1 month ago,1510994464656,Freedom of speech doesn't entitle you to abuse it. You can't just open your mouth and say anything you like in public - you guys need to understand the law a little better.,0,/Positive/,Positive,0.531
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_4u6e12We9,Marquese Dillinger,1 month ago,1510994464659,TBH It might show up in my front yard in a week or two,0,/Positive/,Positive,0.857
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_56iPT7bW9,Twoofer Derper,1 month ago,1510994464661,Meanwhile we have people on video being dragged and beaten out of their car and stolen for having a Trump sticker. Any evidence of that happening to a Hillary sticker?,1,/Negative/,Negative,0.859
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_5S6kVH2eE,Stigmata Martyr,1 month ago,1510994464664,"I live in South Carolina , so yeah it'd be risky for me to slap something like that on my car.",0,/Positive/,Positive,0.365
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_5ejAdeqSU,hunter bro14,1 month ago,1510994464667,I think ur actually going full retard on ur comment,0,/Positive/,Positive,0.959
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_5f-lFS3LC,hunter bro14,1 month ago,1510994464670,Y'all still butt hurt over the election and i love seeing liberals cry like cry babies,1,/Negative/,Negative,0.678
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_5jUX63NEc,Christopher Neal,1 month ago,1510994464672,"Never go full retard lol i feel ya,but anybody touch my ride i hope theyre ready for a asswhooping",0,/Positive/,Positive,0.992
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_5mdTH91ut,I-Love-CO Mountains,1 month ago,1510994464674,"I live in a VERY conservative town, I'd have to have Dash Cams before I pulled this.",0,/Negative/,Negative,0.928
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_5r3xbEuLa,Timothy Ellis,1 month ago,1510994464676,"SainterSan Actually that's exactly what the first amendment allows you to do. You can say whatever the hell you want as long as it doesn't infringe upon the rights of others. 

The difference between Liberals and Conservatives is Liberals actually respect freedom of speech and normally use a little tact and common sense when exercising it publicly, Conservatives on the other hand couldn't give two shits about anyone but themselves so they regularly use it to spew hate speech, which again is protected, but it sure does make you look like a raging jackass with no respect for your fellow citizens.

I firmly believe the Founding Fathers had much faith in the future of the U.S. citizenry to use respect and understanding when exercising the rights given to us through the Constitution, and we have collectively failed them.",0,/Positive/,Positive,0.697
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_5uE5Pp4zE,beer is good,1 month ago,1510994464679,"Never go full retard One could just as easily say, ""I would love to put a trump sticker on my car, but knowing how libtards get, especially groups like antifa, my 1st Amendment rights would be met with a brick through the window."" There are dumbasses on both sides.",1,/Positive/,Positive,0.902
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_68yCuaM1l,gold maple,1 month ago,1510994464682,Never go full retard Then they should book you for disorderly conflict and you can join her in jail too.,0,/Negative/,Negative,0.574
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_69JkK_Qly,gold maple,1 month ago,1510994464684,"Irving Ceron  I've never seen ""Make America Great Again"" getting trashed. I'm sure even you as a liberal agree that America needs to be made great again. So tell me why would you shoot the messenger? Why would you attack Trump? Don't you want America to be great again?",0,/Positive/,Positive,0.568
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_69vCoXtA1,gold maple,1 month ago,1510994464686,"kharn the betrayer O Can I have a KKK flag , dress as a Neo Nazi and wear a Trump hat at an Antifa rally? Will they accept me for who I am and respect my democratic rights, after all they expect me to accept them, but will they accept me? Who is really being the racist here? After all Black Lives Matter is able to protest so why can White Lives Matter, or KKK be allowed to protest.",0,/Negative/,Negative,0.451
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_6IF_Jwvq5,SteveBern,1 month ago,1510994464689,"Trump is a fascist. Trump is a white supremacist. Trump is a mob money launderer. Trump is a Russian colluding, executable POS.",0,/Negative/,Negative,0.842
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_6v7h8hyrw,Mandy Schmidt,1 month ago,1510994464691,"kharn the betrayer O try being black at a trump (kkk, nazi) rally",1,/Negative/,Negative,0.795
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_7T3_c5Sm9,Mandy Schmidt,1 month ago,1510994464694,Isaac Azminov let me grab another bucket for the trumpturd  tears,1,/Negative/,Negative,0.412
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_7TAN0I5QS,Mandy Schmidt,1 month ago,1510994464696,"Twoofer Derper “I need to deflect to distract from the retards whom I support”  
And trumpcare lost.",0,/Neutral/,Neutral,0.463
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_7_nPZyZyh,gold maple,1 month ago,1510994464698,"Mandy Schmidt How exactly are blacks targeted at a Trump rally? I've seen many blacks at Trump rallies so how exactly is Trump a white supremacist? As long as people behave themselves and not riot or cause a commotion, they are welcome at any rallies.",0,/Positive/,Positive,0.734
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_7a6_-0MRk,gold maple,1 month ago,1510994464701,Mandy Schmidt Trump is doing his best. I've never seen the media go after Trump so viciously as other presidents. They harp on every word he says. Even Obama was never attacked the way Trump as.,0,/Negative/,Negative,0.848
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_7aZegFJyq,gold maple,1 month ago,1510994464704,"SteveBern how is Trump a fascist tell me? He always talks about democracy, human rights, people expressing their views. He has never ordered anyone to be put to death. I bet you don't even know what fascism is. You are just finding words to describe Trump that you don't understand. You need to go back to school.",0,/Negative/,Negative,0.621
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_81NEmBxbH,j Cochran show,1 month ago,1510994464706,I'm a trump supporter but I believe in free speech and I beleive that people shouldn't be persecuted by the government for expressing there veiws,1,/Positive/,Positive,0.594
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_8L7iqMjkm,Johnski 3,1 month ago,1510994464709,"Scott H OMG you idiot! Don't you realize that you flashing your lights at someone like you did makes you the Dick? You were showing your impatience and your rage by flashing your lights! Hearing you talk about it so casually makes me believe that it's probably your style of driving that has precipitated these incidents. If someone is in the passing lane and doing the speed limit they are not doing anything wrong.  It's you that wants to exceed the speed limit, and has no patience. Time to examine your impulsive acts my friend. Try being intelligent and logical for a change. It might make sense to you!",0,/Negative/,Negative,0.818
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_8WPf_L039,Shlomo GoldsteinBerg,4 weeks ago,1511167264711,Oy,0,/Negative/,Negative,0.428
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_8pyxWFh-s,randomnobody playthrough,4 weeks ago,1511167264714,If it was a sign about Obama the sheriff would love her.,0,/Positive/,Positive,0.922
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_8qgcqAPKf,Anita Smith,4 weeks ago,1511167264717,They love vandalizing shit. Trumpers are garbage ppl.,0,/Positive/,Positive,0.91
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_8qtOUcMXd,Anita Smith,4 weeks ago,1511167264719,Irving Ceron .... credible story.... 🤣,0,/Neutral/,Neutral,0.463
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_AIsUrmU7W,Mrmedia046,4 weeks ago,1511167264721,Geezz.. Projection much Stahllhelm?,0,/Negative/,Negative,0.998
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_CUmDrll30,Gentlemen Of Fortune,3 weeks ago,1511772064723,Democrats should be scared.,0,/Negative/,Negative,0.994
,,,,,,,,UgztROdtpoTlaMBnwl94AaABAg.8_2aGnsMH-k8_SzfX2ZlqI,Scott H,3 weeks ago,1511772064726,"Brian Blair So you voted, left your party, voted again,  left AGAIN. STFU idiot",0,/Negative/,Negative,0.562
UgwJwwi2l0d60_yyDjt4AaABAg,money Men,1 month ago,1510994463338,I will wear that sign on my shirt 😂😂😂so I can trigger everyone who voted the 🍊,18,false,0,,,,,,,/Positive/,Positive,0.811
UgzZVzkkYwtQtOfPgNp4AaABAg,The Chatty Few,1 month ago,1510994463340,"Lol. Well I would have believed the story if he would have left out the disturbing the peace..... He was offended and wanted to taze her. Hell people offended by me when I drive in my predominately white neighborhood while black.... specially cops. I just roll the windows down so they can hear ""Some of those who run forces are the same that burn crosses"". Yawn* I am not surprise as an Texan. I have given up hope on these cousin fuckers. You can't fix stupid DNA. I pray for them though.",28,false,0,,,,,,,/Negative/,Negative,0.979
Ugx0y_XD18isAUTb6eZ4AaABAg,Alex da Vinci,1 month ago,1510994463343,The sheriff obviously voted for the Orange 'tard.,56,false,0,,,,,,,/Negative/,Negative,0.662
UgxqjURC4WutcEUjA1N4AaABAg,C Robinson,1 month ago,1510994463346,The sheriff got triggered.,53,false,0,,,,,,,/Negative/,Negative,0.521
Ugwds-7-JI0lgWx7kKR4AaABAg,HankBlockOG,1 month ago,1510994463349,This man has my vote anyday,2,true,1,,,,,,,/Positive/,Positive,0.719
,,,,,,,,Ugwds-7-JI0lgWx7kKR4AaABAg.8_2_xDJXs0N8_2eNShxo7T,Zucchinna,1 month ago,1510994463725,HankBlockOG what man?  What vote?,0,/Neutral/,Neutral,0.771
UgwadYzLXBI_WodsmEN4AaABAg,Saffat Bokul,1 month ago,1510994463353,Ana looks fine :),7,false,0,,,,,,,/Positive/,Positive,1
UgzPYB4DVFsmm1pCf_J4AaABAg,The Super Psycho Killer,1 month ago,1510994463356,So Texans are a bunch of snowflakes,92,true,6,,,,,,,/Negative/,Negative,0.998
,,,,,,,,UgzPYB4DVFsmm1pCf_J4AaABAg.8_2_ojtBiQb8_2eIYnNkuH,Zucchinna,1 month ago,1510994463925,The Super Psycho Killer well that’s cops anywhere,2,/Positive/,Positive,0.992
,,,,,,,,UgzPYB4DVFsmm1pCf_J4AaABAg.8_2_ojtBiQb8_2w6qvcp95,Stingjay 4000,1 month ago,1510994463928,"The Super Psycho Killer 
Just the ones who voted for trump are snowflakes, the rest are sane, rational trump haters.",2,/Negative/,Negative,0.557
,,,,,,,,UgzPYB4DVFsmm1pCf_J4AaABAg.8_2_ojtBiQb8_3Z2ziHQnP,P2DP,1 month ago,1510994463931,"The Super Psycho Killer Leave me out of it, I like freedom of speech.",0,/Positive/,Positive,0.986
,,,,,,,,UgzPYB4DVFsmm1pCf_J4AaABAg.8_2_ojtBiQb8_3oPpvVUzH,Brian Hinton,1 month ago,1510994463934,Fort bend actually voted for Hillary. As did Houston.,0,/Positive/,Positive,0.818
,,,,,,,,UgzPYB4DVFsmm1pCf_J4AaABAg.8_2_ojtBiQb8_5NH9FaGJN,Rock Reed,1 month ago,1510994463936,"The Super Psycho Killer  
A snow flake is what a black man calls a whoring white woman .Liberals are so stupid.",0,/Negative/,Negative,0.941
