,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4nZMNw3Hz,Vegan4life,1 month ago,1510994776990,"AlbertaGeek no religion is not even close to veganism. Religion is make believe where as the torture of innocent animals by the billions along with destruction of our planet that it is causing is a very real thing. Slavery was also once a social norm and considered to be okay to do. The most intelligent humans who were way ahead of their time did not eat meat such as Albert Einstein, Nikolai Tesla,  Issac Newton, Pythagorean, Hypocrites, Thomas Edison, Leonardo Da Vinci. So it is time the rest of the world evolves out of this cave man way of thinking and shakes this barbaric habit and actually develop a conscience.",3,/Negative/,Negative,0.705
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4t5NyHGJW,Prince JellyFish,1 month ago,1510994776993,Vegan4Life yo where's the study that says Pigs are intelligent as 4 year old Humans. Sounds like a fun read,0,/Positive/,Positive,0.855
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4uApGwUaS,Vegan4life,1 month ago,1510994776995,"Fact. Pigs are more intelligent than either your cat or dog, they are placed as the fourth most intelligent creature on earth. Yet few people know very much about these much maligned and misunderstood animals.",2,/Positive/,Positive,0.932
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4uZ6b_loM,Bathrobe Battousai,1 month ago,1510994776997,Vegan4life I don’t care if they are as smart as a ten year old. they can keep me fed.,0,/Negative/,Negative,0.992
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4v89a7vBM,Vegan4life,1 month ago,1510994777000,I might as well eat you for breakfast then sounds like all morals are out the door in your world.,2,/Positive/,Positive,0.869
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4xVcAH2xs,Vegan4life,1 month ago,1510994777007,You are Here I think my primordial past instincts are starting to kick in I am about to slay a human that is not part of my pack.,1,/Negative/,Negative,0.879
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4xc5qVGHb,Vegan4life,1 month ago,1510994777010,You are Here I think it is time to stop living in the past and to evolve. If you wanna keep living in the past get off the computer and go live in a cave see how primitive you are then let me know how long you last.,1,/Positive/,Positive,0.447
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4yAppMghh,Rameses C,1 month ago,1510994777012,"+Vegan4life you do know that plants kno when there being eaten raw,right? the only ones who have no reaction to being eaten are the ones who drop their fruit when it's ripe. apples,oranges,peppers,tomatoes,nuts,berries etc. so your consuming spiritual sentience just like carnivorous humanoids. that fresh salad is looking back up at you! sorry buddy.",0,/Positive/,Positive,0.557
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4yGYVeRpx,Bathrobe Battousai,1 month ago,1510994777015,"Vegan4life I’ll last at least five months on my own. More than likely much longer but five, nearly six months is what I’ve had to do so far in my life. Did it more than once, having to live off the land because of major hurricane damage shutting down all access to food water and and other resource. You might not last a couple days but some of us still know how to survive without the help of mommy and daddy.",0,/Negative/,Negative,0.705
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4yL-bvhG1,Bathrobe Battousai,1 month ago,1510994777017,You are Here. High five ✋,0,/Positive/,Positive,0.789
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4yoUr5nRn,Pony Chaser,1 month ago,1510994777020,You are Here My ancestors hung from trees and ate fruit.,1,/Negative/,Negative,0.746
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4yrB2qHEs,Bathrobe Battousai,1 month ago,1510994777022,"Vegan4life you’re going to slay a human not part of your pack? 🤣😂🤣😂 hahahaha! You succeeded. You’re slaying me right now hahahaha!
Seriously how you gonna do that? Damn sure can’t kick anyone’s ass and probably don’t know how to use a gun or bladed weapon. Stick to munching kale and being scrawny. I’ll stick to eating protein filled meat and being able to jump in the air, spin around in a circle, and kick a man in the face... twice... before ever touching the ground again. Hunt a human... that’s funny as “awwwwww he’ll get out”. Southern expressions. Hehe.",0,/Negative/,Negative,0.736
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4z4KOJYyJ,Bathrobe Battousai,1 month ago,1510994777024,Pony Chaser that’s why I eat bananas AND bacon for breakfast.,0,/Positive/,Positive,0.924
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4zRvthkLp,Vegan4life,1 month ago,1510994777027,Ramesses C Fact plants do not have a nervous system or a brain they are not sentient beings. I would like to see you look a pig in the eyes and stab it to death and tell me it is no different than eating a piece of fruit or broccoli. Only difference is you pay someone to do the dirty work for you. Nice try though in trying to convince yourself that not eating meat is just as cruel. Must be nice to live in make believe fantasy land where you block out all the cruel realities that your actions are contributing to.,2,/Negative/,Negative,0.902
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_4ztZXjyyS,Pony Chaser,1 month ago,1510994777030,"Bathrobe Battousai People are finding out the plant based diet gives you more energy and strength than meat. Just have a look at vegan football players like NFL Quarterback Cardale Jones, Tom Brady,  Colin Kaepernick,  Seattle Seahawks guard Deuce Lutui. Houston Texans running back Arian Foster. Kansas City Chief tight-end Tony Gonzalez. Former Baltimore Ravens running back Ricky Williams. Dallas Cowboys fullback Tony Fiammetta. Or check out vegan strongmen like Jim Morris, Derek Tresize, Alexander Dargatz, Jon Venus, Patrik Baboumian, Robbie Hazeley, Kenneth G Williams, Dusan Dudas, Joel Kirkilis, Greg Moormann, Torre Washington, Joe 'Monk' Coleman, Billy Simmonds, Jimi Sitko, Dr. Nun Amen Ra, and Barny Du Plessis",0,/Neutral/,Neutral,0.645
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_5-TEXJKHk,Bathrobe Battousai,1 month ago,1510994777032,Pony Chaser that’s a nice google list you have there. I also have family who went from meat eating and buff bodybuilders to vegans and looking like crackheads. Every vegan I’ve ever personally met is sickly and malnourished looking and are on supplements. As long as I can digest plants and animals I’m made to eat plants and animals. It doesn’t matter how many nfl players you google.,0,/Positive/,Positive,0.951
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_5-jlnkIqW,Pony Chaser,1 month ago,1510994777052,Bathrobe Battousai Nice try but show me the link on google that has the list I have above. I live in Loma Linda California the longest healthiest vegan people in the world prove me wrong.,0,/Positive/,Positive,0.445
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_50AnEHn1o,Bathrobe Battousai,1 month ago,1510994777055,Vegan4life I have no issue looking in any animals eyes and cutting its throat and then carving it up and storing it in my freezer... again.,0,/Negative/,Negative,0.723
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_50ROcnps_,Bathrobe Battousai,1 month ago,1510994777058,Vegan4life you don’t stab an animal to death it takes too long you cut the throat and they are dead in moments or you take a mercy shot to the heart or brain stem. Hunters know this. Foolish people living in a fantasy think hunters stab animals like killers stab their ex wives 🤣,0,/Negative/,Negative,0.859
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_50bDt3HkE,Bathrobe Battousai,1 month ago,1510994777060,"Vegan4life you still won’t be hunting anyone. You don’t have it in you. You’re Not a killer, just bitchy.",0,/Negative/,Negative,0.936
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_54YzhqxOT,Rameses C,1 month ago,1510994777064,"+Vegan4life I pity your sense of consciousness,even flawed colonial based science has just discovered the chemical reaction which occurs when plants are eaten alive. your self righteous vegan propaganda is a little outdated. I was raised ital by the mountain nyabinghi Rasta ,that was before American whites decided to differentiate a division between vegetarians and vegans(a made up word) for the purpose of agricultural profiteering when they realized the potential profits in organic farming. instead of the whole industry going organic they decided by separating the farming methodologies,they can profit from people like you. plants have the same life force as you do, your inability to understand this makes you as evil as a Reich wing trophy hunter. your spirituality is equal to each other. our planets spirit births the flora and fauna. life force is sacrificed to preserve your life. your no better then a carnivore.",1,/Positive/,Positive,0.498
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_54sZVdnkx,Bathrobe Battousai,1 month ago,1510994777066,Rameses C I AM GROOT!! Hahahahaha,0,/Negative/,Negative,0.994
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_5503RkGsK,Bathrobe Battousai,1 month ago,1510994777068,You are Here. And people say hunters are crazy??,0,/Negative/,Negative,0.869
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_55OcEzRk8,Rameses C,1 month ago,1510994777071,"+Vegan4life that being said I don't support commercial farming of any kind. plants or animals. no man wants their life in the mud ,but Every man wants to be the first to eat the fruit as it buds. every man is capable of producing fruits,veggies,meat and oxygen but most choose not to.",0,/Negative/,Negative,0.697
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_56IZBIboV,Rameses C,1 month ago,1510994777074,+Bathrobe Battousai if you were you would comprehend. save the jokes for jokers. I am transcendence.,0,/Negative/,Negative,0.992
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_57X3gXNdW,Bathrobe Battousai,1 month ago,1510994777076,"Rameses C you’re a dumbass. You transcended ever other dumbass at being a dumbass. That’s it. You’ve got your head so far up your dumb ass, all you can watch is your own memories of independent sci-fi movies and Disney cartoons with talking animals waiting on a tree to smack bambi while screaming I AM GROOT.",0,/Negative/,Negative,0.523
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_58Os_ang_,Bathrobe Battousai,1 month ago,1510994777079,Pony Chaser I don’t need to prove you wrong. A few hundred thousand years of human dietary history worldwide does that for me.,0,/Negative/,Negative,0.541
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_59WvKqJCj,Pony Chaser,1 month ago,1510994777081,"Bathrobe Battousai Human dietary history tells us to stay far away from meat and dairy because it is well known to clog our arteries and the toxic bovine brew contains bio-engineered hormones, antibiotics, along with detrimental acidifying effects.",1,/Positive/,Positive,0.926
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_5AMUIAE7E,Bathrobe Battousai,1 month ago,1510994777083,AlbertaGeek I’m glad it’s hunting season. I’m going to be laughing while remembering this thread while eating fried backstrap on the next whitetail deer I get and some wild boar ham and bacon. Yummy 🤤 😋,0,/Positive/,Positive,0.789
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_5EN6PFQZL,Bathrobe Battousai,1 month ago,1510994777086,You are Here. Brilliant 👏🏼😂,0,/Positive/,Positive,0.99
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_6FobyOYmv,Pony Chaser,1 month ago,1510994777088,"You are Here 
Thomas Edison, considered one of  the greatest inventors in history wrote: “Vegetarianism has a powerful influence upon the mind and its action, as well as upon the health and vigor of the body. Until we stop harming all other living beings, we are still savages.”

Albert Einstein, the greatest scientist of the 20th century, widely regarded as one of the most ingenious men of all time said: “Nothing will benefit human health and increase chances for survival of life on Earth as much as the evolution to a vegetarian diet.”",1,/Positive/,Positive,0.994
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_6Rv8EIl1v,Pony Chaser,1 month ago,1510994777091,"You are Here that's complete BS the fact is that our body makes all the saturated fat that we need. Our body makes all the cholesterol we need. So, we have zero daily requirement of cholesterol, zero requirement for saturated fat.",0,/Negative/,Negative,0.961
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_6SahycXFe,Anonymous DueToFascists,1 month ago,1510994777094,"Well, you're a bit wrong. Dogs are the one species that naturally domesticated themselves right along with human involvement.

Wolves that were not as aggressive or shy slowly started following and integrating themselves among hunter gather groups. Man accelerated this process by creating certain breeds. I imagine the process wasn't too different for cats.",0,/Negative/,Negative,0.766
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_8l1Qujfv0,ToBe Fair,4 weeks ago,1511167577096,"trump sons should just stick to the more acceptable sports their father used to play, like hunting random underage girls around trump tower, or trapping and torturing miss teen usa in changing rooms...",0,/Negative/,Negative,0.672
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_BwVGD5lcX,Swordbringer 23,3 weeks ago,1511772377099,"Vegan4life plants are living things too. When you take them out the ground to eat, guess what... you just killed that plant. Your no better. Take a look at yourself before you attack others",0,/Negative/,Negative,0.926
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_EyN_OubSu,Faye Hayes,3 weeks ago,1511772377102,Prince- It's 100% true. Get your head out of your ass & do some research. Google is a great place to start. You do know what a search engine is??,0,/Positive/,Positive,0.992
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_Eyj3NdKRz,Faye Hayes,3 weeks ago,1511772377104,"Bathrobe- Pigs ARE smarter than dogs, so if you owned a dog would you kill it & eat it ? No difference , whatsoever!!",0,/Positive/,Positive,0.9
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_Ez6B_v8GD,Faye Hayes,3 weeks ago,1511772377106,You are here- SICK FUCKER!!!,0,/Negative/,Negative,0.963
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_EzzvI_qgL,Faye Hayes,3 weeks ago,1511772377109,"Rameses C- You're an IDIOT!! Plants & vegetables do not have a central nervous system, so they can't feel pain, like a cow or pig does. I hope you were joking & just being sarcastic. If not, then you are as dumb as dirt!!",0,/Negative/,Negative,0.918
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_F-KvFGoSC,Faye Hayes,3 weeks ago,1511772377112,Vegan4life- I totally agree!!,0,/Positive/,Positive,0.955
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_F0AiBNLwy,Faye Hayes,3 weeks ago,1511772377115,"Bathrobe- YOU ARE 1 SICK MOTHER FUCKER!!  I am 100% against hunting , but for you i would make an exception for your sorry ass!!",1,/Negative/,Negative,0.488
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_F0suFYadh,Faye Hayes,3 weeks ago,1511772377117,"Sword- How stupid are you?? Plants do not have a central nervous system or a brain, therefore they are not capable of feeling any pain. YOU'RE AN ASS!!",1,/Negative/,Negative,0.998
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_H-2X_vDXf,Anonymous DueToFascists,3 weeks ago,1511772377120,"Wow, you are beyond stupid.",0,/Positive/,Positive,0.918
,,,,,,,,UgwOdWD6WK57rM55pZJ4AaABAg.8_2_i4CMmRT8_efZHgbuxm,Road to Damascus,2 weeks ago,1512377177123,They're all white... ewwww,0,/Positive/,Positive,0.996
UgxGMkGAT8mOfssX01x4AaABAg,Tony Stark,1 month ago,1510994776050,I dont know why but I think Ana's voice is really sexy when she is a bit sick....,0,false,0,,,,,,,/Positive/,Positive,0.973
UgyBZCJnAp1FDN6pTfJ4AaABAg,Steve Hirsch,1 month ago,1510994776054,If trumps want to shoot guns let them go to the war in Afghanistan or Iraq... I bet they won't...,86,true,5,,,,,,,/Neutral/,Neutral,0.621
,,,,,,,,UgyBZCJnAp1FDN6pTfJ4AaABAg.8_2_fw2VAMl8_3Df-W1vWt,Quadir Mayo,1 month ago,1510994776573,Steve Hirsch They'll say they have “bone spurs”.,8,/Negative/,Negative,0.775
,,,,,,,,UgyBZCJnAp1FDN6pTfJ4AaABAg.8_2_fw2VAMl8_3mTJAVLdy,resourcedragon,1 month ago,1510994776576,"Although, oddly enough, they'll be unable to remember which foot the spurs were on...",3,/Negative/,Negative,0.975
